date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:38:41	67014/67014	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:39%20GMT	https://neepco.co.in/hi/power-generation/power-potential	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/power-generation/power-potential.html	(from https://neepco.co.in/hi)
22:38:42	75343/75343	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:40%20GMT	https://neepco.co.in/hi/sustainable-development/csr	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/sustainable-development/csr.html	(from https://neepco.co.in/hi)
22:38:42	79476/79476	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:41%20GMT	https://neepco.co.in/hi/sustainable-development/environment	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/sustainable-development/environment.html	(from https://neepco.co.in/hi)
22:38:43	93286/93286	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:41%20GMT	https://neepco.co.in/hi/%e0%a4%b8%e0%a4%b8%e0%a5%8d%e0%a4%9f%e0%a5%87%e0%a4%a8%e0%a4%ac%e0%a4%b2-%e0%a4%a1%e0%a5%87%e0%a4%b5%e0%a5%87%e0%a4%b2%e0%a5%8b%e0%a4%aa%e0%a5%87%e0%a4%ae%e0%a5%87%e0%a4%82%e0%a4%9f/%e0%a4%86%e0%a4%b0-%e0%a4%8f%e0%a4%b5%e0%a4%82-%e0%a4%86%e0%a4%b0-%e0%a4%a8%e0%a5%80%e0%a4%a4%e0%a4%bf	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%b8%e0%a4%b8%e0%a5%8d%e0%a4%9f%e0%a5%87%e0%a4%a8%e0%a4%ac%e0%a4%b2-%e0%a4%a1%e0%a5%87%e0%a4%b5%e0%a5%87%e0%a4%b2%e0%a5%8b%e0%a4%aa%e0%a5%87%e0%a4%ae%e0%a5%87%e0%a4%82%e0%a4%9f/%e0%a4%86%e0%a4%b0-%e0%a4%8f%e0%a4%b5%e0%a4%82-%e0%a4%86%e0%a4%b0-%e0%a4%a8%e0%a5%80%e0%a4%a4%e0%a4%bf.html	(from https://neepco.co.in/hi)
22:38:43	80492/80492	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:42%20GMT	https://neepco.co.in/hi/%e0%a4%ae%e0%a5%80%e0%a4%a1%e0%a4%bf%e0%a4%af%e0%a4%be/%e0%a4%97%e0%a4%a4%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a7%e0%a4%bf%e0%a4%af%e0%a4%be%e0%a4%81	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%ae%e0%a5%80%e0%a4%a1%e0%a4%bf%e0%a4%af%e0%a4%be/%e0%a4%97%e0%a4%a4%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a7%e0%a4%bf%e0%a4%af%e0%a4%be%e0%a4%81.html	(from https://neepco.co.in/hi)
22:38:44	87156/87156	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:42%20GMT	https://neepco.co.in/hi/%e0%a4%ae%e0%a5%80%e0%a4%a1%e0%a4%bf%e0%a4%af%e0%a4%be/%e0%a4%ab%e0%a5%8b%e0%a4%9f%e0%a5%8b-%e0%a4%97%e0%a5%88%e0%a4%b2%e0%a4%b0%e0%a5%80	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%ae%e0%a5%80%e0%a4%a1%e0%a4%bf%e0%a4%af%e0%a4%be/%e0%a4%ab%e0%a5%8b%e0%a4%9f%e0%a5%8b-%e0%a4%97%e0%a5%88%e0%a4%b2%e0%a4%b0%e0%a5%80.html	(from https://neepco.co.in/hi)
22:38:45	86772/86772	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:43%20GMT	https://neepco.co.in/hi/%e0%a4%ae%e0%a5%80%e0%a4%a1%e0%a4%bf%e0%a4%af%e0%a4%be/%e0%a4%aa%e0%a5%8d%e0%a4%b0%e0%a4%95%e0%a4%be%e0%a4%b6%e0%a4%a8%e0%a5%8b%e0%a4%82	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%ae%e0%a5%80%e0%a4%a1%e0%a4%bf%e0%a4%af%e0%a4%be/%e0%a4%aa%e0%a5%8d%e0%a4%b0%e0%a4%95%e0%a4%be%e0%a4%b6%e0%a4%a8%e0%a5%8b%e0%a4%82.html	(from https://neepco.co.in/hi)
22:38:46	169625/169625	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:44%20GMT	https://neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be.html	(from https://neepco.co.in/hi)
22:38:47	80409/80409	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:44%20GMT	https://neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%80%e0%a4%a6%e0%a4%be%e0%a4%a4%e0%a4%be%e0%a4%93%e0%a4%82-%e0%a4%a6%e0%a5%8d%e0%a4%b5%e0%a4%be%e0%a4%b0%e0%a4%be-%e0%a4%95%e0%a5%80-%e0%a4%97%e0%a4%88%20-%e0%a4%aa%e0%a5%8d%e0%a4%b0%e0%a4%b6%e0%a5%8d%e0%a4%a8%e0%a5%8b%e0%a4%82-%e0%a4%aa%e0%a4%b0-%e0%a4%a8%e0%a5%80%e0%a4%aa%e0%a4%95%e0%a5%8b-%e0%a4%95%e0%a4%be-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a4%b7%e0%a5%8d%e0%a4%9f%e0%a5%80%e0%a4%95%e0%a4%b0%e0%a4%a3	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be/%e0%a4%ac%e0%a5%8b%e0%a4%b2%e0%a5%80%e0%a4%a6%e0%a4%be%e0%a4%a4%e0%a4%be%e0%a4%93%e0%a4%82-%e0%a4%a6%e0%a5%8d%e0%a4%b5%e0%a4%be%e0%a4%b0%e0%a4%be-%e0%a4%95%e0%a5%80-%e0%a4%97%e0%a4%88%20-%e0%a4%aa%e0%a5%8d%e0%a4%b0%e0%a4%b6%e0%a5%8d%e0%a4%a8%e0%a5%8b%e0%a4%82-%e0%a4%aa%e0%a4%b0-%e0%a4%a8%e0%a5%80%e0%a4%aa%e0%a4%95%e0%a5%8b-%e0%a4%95%e0%a4%be-%e0%a4%b8%e0%a5%8d%e0%a4%aa%e0%a4%b7%e0%a5%8d%e0%a4%9f%e0%a5%80%e0%a4%95%e0%a4%b0%e0%a4%a3.html	(from https://neepco.co.in/hi)
22:38:47	64860/64860	---MC-	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2017:08:45%20GMT	https://neepco.co.in/hi/%e0%a4%86%e0%a4%ac%e0%a4%82%e0%a4%9f%e0%a4%bf%e0%a4%a4-%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be%e0%a4%8f%e0%a4%82-%e0%a4%95%e0%a5%80-%e0%a4%b8%e0%a5%82%e0%a4%9a%e0%a5%80-%e0%a4%a6%e0%a5%87%e0%a4%96%e0%a5%87%e0%a4%82	C:/My%20Web%20Sites/eightteen/neepco.co.in/hi/%e0%a4%86%e0%a4%ac%e0%a4%82%e0%a4%9f%e0%a4%bf%e0%a4%a4-%e0%a4%a8%e0%a4%bf%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a4%be%e0%a4%8f%e0%a4%82-%e0%a4%95%e0%a5%80-%e0%a4%b8%e0%a5%82%e0%a4%9a%e0%a5%80-%e0%a4%a6%e0%a5%87%e0%a4%96%e0%a5%87%e0%a4%82.html	(from https://neepco.co.in/hi)
